,0,1,2,3,4,5,6,7,8,9
0,890,0,39,0,3,14,2,2,27,3
1,0,844,15,17,45,24,11,14,123,42
2,1,0,955,9,4,1,1,7,54,0
3,0,0,92,677,2,73,1,3,145,17
4,1,0,39,0,810,7,18,6,31,70
5,2,0,32,17,2,761,4,2,58,14
6,6,1,44,4,35,24,788,5,41,10
7,0,1,92,33,24,11,1,701,106,59
8,0,0,21,13,4,5,4,0,916,11
9,5,2,14,7,32,19,5,11,73,841
