,0,1,2,3,4,5,6,7,8,9
0,905,0,6,17,1,12,0,4,34,1
1,0,979,1,12,0,1,0,0,140,2
2,0,6,980,32,0,0,0,6,8,0
3,0,0,0,1002,0,3,0,2,3,0
4,0,2,0,0,959,0,0,6,3,12
5,1,0,1,23,1,859,1,0,3,3
6,2,7,0,4,5,45,875,0,20,0
7,0,3,2,23,0,0,0,992,2,6
8,0,0,1,23,1,4,0,1,943,1
9,0,3,1,14,14,3,0,20,19,935
