,0,1,2,3,4,5,6,7,8,9
0,972,0,1,0,0,2,0,2,3,0
1,0,1081,1,4,0,0,0,0,49,0
2,0,1,1020,2,1,0,0,4,4,0
3,0,0,0,1004,0,3,0,1,2,0
4,0,0,0,0,971,0,2,1,1,7
5,1,0,0,9,0,879,1,0,1,1
6,2,3,0,0,2,16,925,0,9,1
7,0,3,3,2,0,0,0,1018,0,2
8,1,0,0,5,0,2,0,1,965,0
9,0,1,0,1,2,3,0,9,8,985
