,0,1,2,3,4,5,6,7,8,9
0,8,27,39,5,173,12,15,689,5,7
1,1,183,70,84,165,82,19,493,5,33
2,3,20,61,20,158,18,11,723,3,15
3,1,24,50,43,116,38,10,716,5,7
4,2,54,17,12,417,16,15,427,8,14
5,5,34,32,27,145,30,8,604,5,2
6,4,40,26,12,295,20,37,512,9,3
7,6,30,34,17,192,14,13,709,1,12
8,2,18,61,63,171,31,16,575,19,18
9,1,27,21,41,305,23,21,551,2,17
