,0,1,2,3,4,5,6,7,8,9
0,240,44,10,63,71,171,0,152,227,2
1,4,459,4,401,3,128,0,0,127,9
2,2,45,718,123,5,34,0,85,19,1
3,0,6,4,929,7,28,0,28,8,0
4,1,8,6,141,625,55,0,100,40,6
5,1,5,1,93,17,726,0,34,13,2
6,5,39,60,161,49,176,262,115,90,1
7,0,1,4,197,12,3,0,763,34,14
8,1,1,6,211,50,76,0,26,600,3
9,0,1,14,414,94,59,0,119,99,209
