,0,1,2,3,4,5,6,7,8,9
0,0,298,9,10,41,134,0,488,0,0
1,19,644,19,162,0,268,0,23,0,0
2,1,382,103,76,5,196,0,269,0,0
3,2,361,14,171,14,110,0,338,0,0
4,2,172,20,111,6,112,0,557,2,0
5,8,235,8,87,15,289,1,249,0,0
6,0,225,77,54,2,79,0,521,0,0
7,5,151,10,95,4,67,0,694,1,1
8,2,220,24,220,12,209,1,285,1,0
9,6,157,47,234,5,57,0,501,0,2
