,0,1,2,3,4,5,6,7,8,9
0,872,1,10,19,0,14,0,13,49,2
1,0,971,1,22,0,3,0,2,130,6
2,0,6,976,30,0,0,0,10,9,1
3,0,0,0,1002,0,3,0,1,3,1
4,0,0,1,0,947,2,1,11,5,15
5,0,0,0,30,1,853,1,1,3,3
6,4,3,2,3,14,49,846,1,35,1
7,0,3,1,19,0,0,0,999,1,5
8,1,0,0,28,2,6,0,3,930,4
9,0,2,1,22,23,6,0,29,18,908
