,0,1,2,3,4,5,6,7,8,9
0,497,13,6,68,24,80,0,59,232,1
1,0,548,1,324,1,58,0,1,198,4
2,0,13,866,79,3,16,0,25,29,1
3,0,0,1,975,1,14,0,12,7,0
4,0,4,5,76,783,24,0,41,38,11
5,0,3,1,50,5,811,0,12,7,3
6,3,25,19,119,33,154,472,40,92,1
7,0,3,8,172,4,6,0,783,35,17
8,1,4,6,130,18,57,0,9,745,4
9,0,1,8,302,50,37,0,53,99,459
