,0,1,2,3,4,5,6,7,8,9
0,976,0,0,0,0,0,2,1,1,0
1,1,1109,1,5,0,0,0,0,19,0
2,1,0,1027,0,0,0,0,3,1,0
3,0,0,2,1006,0,1,0,0,1,0
4,0,1,0,0,966,0,1,0,1,13
5,0,0,0,6,0,884,1,0,0,1
6,3,5,0,0,1,2,944,0,3,0
7,0,1,4,3,0,0,0,1017,1,2
8,1,0,1,1,0,4,0,0,966,1
9,0,1,0,2,5,7,0,2,1,991
