,0,1,2,3,4,5,6,7,8,9
0,30,14,454,4,39,68,23,112,204,32
1,1,158,62,172,254,135,15,67,147,124
2,0,11,633,47,37,19,13,54,197,21
3,1,1,262,360,37,43,9,83,177,37
4,0,70,57,24,464,19,56,90,132,70
5,3,5,163,102,60,238,18,134,139,30
6,0,15,133,37,145,33,318,65,172,40
7,2,19,130,126,102,31,16,387,130,85
8,1,5,129,125,64,37,17,29,499,68
9,0,22,41,92,217,25,25,118,145,324
