,0,1,2,3,4,5,6,7,8,9
0,38,77,19,307,24,113,0,302,100,0
1,0,787,2,204,0,35,0,2,87,18
2,0,95,413,349,2,11,0,154,8,0
3,0,14,1,946,0,8,0,39,1,1
4,0,48,4,96,372,18,0,396,28,20
5,0,18,1,166,3,615,0,78,3,8
6,0,125,59,211,42,200,116,142,59,4
7,0,11,1,145,2,11,0,849,4,5
8,0,17,1,491,12,89,0,84,260,20
9,0,7,1,298,31,20,0,386,23,243
