,0,1,2,3,4,5,6,7,8,9
0,938,1,2,3,0,11,3,2,20,0
1,0,970,3,38,1,0,0,0,118,5
2,2,2,1012,5,0,0,0,5,6,0
3,0,0,2,999,0,4,0,1,4,0
4,0,2,0,4,941,5,2,1,6,21
5,0,0,0,11,0,875,1,0,1,4
6,5,8,3,0,5,28,892,0,17,0
7,0,1,8,32,1,0,0,967,9,10
8,0,1,3,19,3,12,0,0,935,1
9,1,1,1,19,6,12,0,7,13,949
