,0,1,2,3,4,5,6,7,8,9
0,39,70,12,41,199,187,0,407,25,0
1,5,377,11,422,2,294,0,5,16,3
2,2,183,276,159,31,152,0,219,9,1
3,0,48,5,651,53,86,0,164,3,0
4,2,29,14,169,232,120,0,407,7,2
5,2,30,2,111,67,533,0,145,1,1
6,3,86,63,144,50,152,22,429,9,0
7,3,5,3,181,23,42,0,755,13,3
8,2,29,5,364,88,195,0,142,143,6
9,1,9,19,442,92,59,0,335,32,20
