,0,1,2,3,4,5,6,7,8,9
0,48,7,420,3,37,78,25,96,231,35
1,2,133,62,187,237,146,28,74,158,108
2,0,14,650,50,35,8,8,62,183,22
3,1,2,248,364,26,44,8,83,197,37
4,0,64,50,27,463,21,36,92,138,91
5,3,6,178,105,52,262,13,116,130,27
6,0,28,141,25,126,38,334,61,172,33
7,1,14,123,88,128,30,17,418,138,71
8,0,2,136,134,51,29,16,31,516,59
9,0,21,63,93,182,27,27,129,155,312
