,0,1,2,3,4,5,6,7,8,9
0,251,3,342,0,13,51,10,18,268,24
1,2,228,50,120,182,118,28,38,252,117
2,0,7,736,18,10,7,1,15,230,8
3,0,0,201,356,11,50,3,14,341,34
4,0,17,59,9,546,10,33,27,161,120
5,1,3,119,64,18,394,11,29,228,25
6,0,4,103,8,79,25,504,14,200,21
7,0,2,149,80,49,31,4,368,227,118
8,1,0,67,35,8,10,11,3,806,33
9,0,5,35,26,105,15,12,35,198,578
