,0,1,2,3,4,5,6,7,8,9
0,0,391,0,76,1,61,0,448,3,0
1,0,1051,0,49,0,27,0,5,0,3
2,0,568,25,151,0,37,0,251,0,0
3,0,419,0,354,0,31,0,203,0,3
4,0,437,0,70,3,25,0,444,0,3
5,0,340,0,81,0,202,0,267,0,2
6,1,475,6,132,1,48,0,294,0,1
7,0,323,1,96,0,19,0,588,0,1
8,0,315,0,275,2,97,0,277,3,5
9,0,312,0,154,0,21,0,511,0,11
