,0,1,2,3,4,5,6,7,8,9
0,3,26,129,6,138,34,14,591,29,10
1,1,169,91,127,215,98,22,373,9,30
2,0,32,166,38,140,34,9,574,19,20
3,1,20,88,112,124,33,24,576,11,21
4,0,64,22,21,441,27,16,359,15,17
5,2,19,54,47,140,65,26,515,8,16
6,2,58,50,26,278,33,62,399,30,20
7,1,14,35,35,204,26,16,668,5,24
8,0,17,106,95,201,57,18,396,36,48
9,3,38,27,61,314,37,24,439,17,49
