,0,1,2,3,4,5,6,7,8,9
0,134,59,20,74,151,187,0,249,104,2
1,7,363,4,449,1,222,1,6,74,8
2,2,78,570,153,21,76,0,116,16,0
3,0,14,4,870,18,45,0,52,7,0
4,3,15,13,166,447,88,0,230,17,3
5,0,8,1,115,40,648,0,72,6,2
6,6,54,78,208,76,179,92,228,36,1
7,3,3,4,196,22,22,0,750,21,7
8,3,11,8,313,60,146,0,57,372,4
9,1,1,12,498,116,61,0,178,56,86
