,0,1,2,3,4,5,6,7,8,9
0,453,0,236,0,7,44,4,14,211,11
1,0,317,36,85,156,90,16,21,299,115
2,0,1,784,19,9,5,3,15,191,5
3,0,0,147,427,3,38,3,10,361,21
4,0,1,58,3,625,13,29,17,128,108
5,0,0,63,48,9,526,13,8,206,19
6,0,3,77,10,62,15,603,10,160,18
7,0,2,118,63,25,31,4,428,241,116
8,0,0,43,23,5,7,5,2,867,22
9,0,1,31,10,52,11,13,21,200,670
