,0,1,2,3,4,5,6,7,8,9
0,978,0,0,0,0,0,1,1,0,0
1,0,1129,1,1,0,0,1,0,3,0
2,0,0,1022,0,2,0,0,6,2,0
3,0,0,0,1004,0,3,0,1,2,0
4,0,0,0,0,975,0,1,0,0,6
5,1,0,0,6,0,881,1,0,0,3
6,2,2,0,0,1,3,948,0,2,0
7,0,2,2,1,0,0,0,1022,0,1
8,2,0,0,2,1,0,0,1,968,0
9,0,2,0,1,2,3,0,6,3,992
