,0,1,2,3,4,5,6,7,8,9
0,347,27,10,71,48,134,0,91,250,2
1,1,458,7,394,1,109,0,0,151,14
2,2,46,799,85,5,25,0,51,19,0
3,0,2,5,963,3,17,0,10,10,0
4,1,6,11,112,690,50,1,67,36,8
5,0,8,0,84,14,741,0,29,12,4
6,4,33,37,153,55,181,335,71,89,0
7,0,2,5,196,10,7,0,755,38,15
8,1,1,8,185,33,73,1,18,649,5
9,0,2,8,391,77,52,0,77,99,303
