,0,1,2,3,4,5,6,7,8,9
0,885,0,43,1,1,18,3,3,25,1
1,0,883,15,17,39,19,7,9,112,34
2,1,0,957,8,2,3,1,6,52,2
3,0,1,99,694,1,72,1,2,128,12
4,0,0,24,0,841,1,14,7,29,66
5,1,1,24,11,5,783,3,3,50,11
6,7,1,52,0,31,31,777,8,44,7
7,2,0,73,44,20,25,0,716,94,54
8,1,0,28,11,4,7,7,0,911,5
9,4,0,12,6,35,21,9,8,76,838
