,0,1,2,3,4,5,6,7,8,9
0,61,67,23,311,33,116,0,248,117,4
1,0,766,2,205,0,39,0,1,105,17
2,0,61,516,307,2,7,0,127,10,2
3,0,7,2,963,2,7,0,25,2,2
4,3,25,6,78,461,19,0,338,27,25
5,0,13,0,130,3,677,0,60,4,5
6,2,98,67,196,56,213,168,88,68,2
7,0,17,2,137,1,4,0,855,4,8
8,0,12,4,439,8,92,0,73,322,24
9,0,9,0,268,33,17,0,340,29,313
