,0,1,2,3,4,5,6,7,8,9
0,0,228,1,169,13,94,0,470,5,0
1,0,946,1,99,0,66,0,5,6,12
2,0,373,71,284,2,33,0,269,0,0
3,0,189,1,631,0,23,0,163,0,3
4,0,267,1,122,27,26,0,529,0,10
5,0,136,2,167,1,341,0,240,0,5
6,1,320,21,201,8,101,3,297,5,1
7,0,137,3,149,0,17,0,718,0,4
8,0,110,0,503,5,102,0,232,11,11
9,0,90,0,255,4,25,0,583,2,50
