,0,1,2,3,4,5,6,7,8,9
0,318,21,39,212,9,88,1,110,163,19
1,0,804,1,138,0,19,0,1,159,13
2,1,20,756,182,2,3,0,58,9,1
3,0,1,0,995,0,2,0,4,3,5
4,0,9,3,35,745,5,0,130,31,24
5,0,3,0,74,2,786,0,11,6,10
6,2,42,25,89,41,187,468,28,74,2
7,0,6,2,82,3,3,0,919,4,9
8,1,1,0,223,6,47,0,16,663,17
9,0,4,0,152,52,20,0,166,48,567
