,0,1,2,3,4,5,6,7,8,9
0,677,3,20,93,4,36,4,31,108,4
1,0,910,0,66,0,2,0,0,155,2
2,0,7,910,78,0,2,0,23,12,0
3,0,0,1,999,0,4,0,4,1,1
4,0,2,2,7,909,1,1,33,9,18
5,0,0,0,37,1,844,0,1,5,4
6,0,9,6,21,25,95,751,3,48,0
7,0,6,4,38,1,0,0,973,3,3
8,1,0,0,82,0,19,0,4,863,5
9,0,3,1,60,34,7,0,77,23,804
