,0,1,2,3,4,5,6,7,8,9
0,68,79,11,48,191,173,0,366,42,2
1,5,375,7,420,2,282,0,4,35,5
2,0,136,400,159,33,116,0,174,13,1
3,0,32,4,747,45,73,0,106,3,0
4,2,16,10,172,308,107,0,354,11,2
5,2,19,2,112,55,587,0,110,4,1
6,4,72,72,166,56,150,44,371,23,0
7,1,8,3,195,16,31,0,753,16,5
8,3,18,7,337,95,180,0,101,228,5
9,0,6,10,480,105,56,0,285,35,32
