,0,1,2,3,4,5,6,7,8,9
0,487,26,9,59,16,86,1,49,246,1
1,1,591,3,280,2,45,0,0,198,15
2,1,11,896,59,1,10,0,32,22,0
3,0,3,1,966,0,20,0,6,14,0
4,1,8,6,60,803,23,2,31,36,12
5,0,2,1,61,6,800,0,10,9,3
6,6,32,22,93,27,141,502,34,101,0
7,3,1,7,170,6,7,0,800,27,7
8,1,3,7,106,9,46,0,8,790,4
9,1,1,9,289,58,45,0,41,93,472
