,0,1,2,3,4,5,6,7,8,9
0,616,16,7,56,9,48,0,20,207,1
1,2,631,7,235,1,37,0,0,210,12
2,1,7,924,47,0,2,0,25,26,0
3,0,0,1,988,1,8,0,5,7,0
4,1,5,6,35,835,18,2,21,44,15
5,0,1,0,47,3,821,0,6,11,3
6,4,26,14,59,22,126,616,16,74,1
7,1,2,5,122,1,4,0,851,25,17
8,2,0,3,78,8,35,0,2,842,4
9,1,0,7,234,33,31,0,31,72,600
