,0,1,2,3,4,5,6,7,8,9
0,950,0,17,0,1,6,1,1,4,0
1,0,1066,6,3,18,8,1,3,27,3
2,1,1,986,16,3,5,1,9,8,2
3,0,0,68,773,0,125,0,6,29,9
4,1,0,14,0,919,0,6,10,4,28
5,2,0,12,14,2,841,2,0,9,10
6,7,2,31,3,46,29,823,7,7,3
7,1,8,62,22,15,8,0,877,13,22
8,2,0,47,21,8,18,3,2,869,4
9,7,4,9,16,32,21,8,20,20,872
