,0,1,2,3,4,5,6,7,8,9
0,8,161,8,19,103,146,0,535,0,0
1,10,480,12,271,0,345,0,13,3,1
2,0,310,135,87,16,224,0,258,2,0
3,1,165,6,359,34,120,0,325,0,0
4,2,63,18,141,53,113,0,591,1,0
5,4,113,6,85,49,402,0,233,0,0
6,2,137,72,59,12,109,0,564,3,0
7,3,55,6,129,11,61,0,755,4,4
8,5,94,16,298,43,248,0,248,20,2
9,2,42,32,327,27,73,0,491,8,7
