,0,1,2,3,4,5,6,7,8,9
0,777,1,17,58,4,37,1,19,60,6
1,0,918,3,37,0,3,0,1,171,2
2,0,5,937,57,1,1,0,21,10,0
3,0,1,0,1000,0,2,0,4,3,0
4,0,1,2,0,922,3,2,25,15,12
5,0,0,1,26,1,859,1,1,3,0
6,0,9,4,14,16,88,792,0,35,0
7,0,0,6,30,0,0,0,984,1,7
8,0,0,3,69,0,11,0,2,886,3
9,0,2,2,39,26,4,0,62,29,845
