,0,1,2,3,4,5,6,7,8,9
0,976,0,0,0,0,1,2,1,0,0
1,1,1125,2,4,0,0,0,0,3,0
2,1,0,1027,1,1,0,0,2,0,0
3,0,0,2,1005,0,1,0,0,1,1
4,0,1,0,0,970,0,1,1,1,8
5,0,0,0,3,0,888,1,0,0,0
6,3,4,0,1,1,2,945,0,2,0
7,0,3,5,2,0,0,0,1016,1,1
8,1,1,2,0,2,3,1,0,962,2
9,0,1,0,1,5,5,0,3,1,993
