,0,1,2,3,4,5,6,7,8,9
0,641,3,24,96,3,53,1,32,117,10
1,0,901,3,55,0,3,0,1,169,3
2,0,5,899,81,2,1,0,30,14,0
3,0,0,1,996,0,8,0,3,1,1
4,0,2,1,7,899,1,1,37,12,22
5,0,2,0,36,0,842,1,3,6,2
6,2,10,6,22,19,94,745,6,54,0
7,0,2,3,50,0,0,0,961,5,7
8,0,0,1,115,2,20,0,5,821,10
9,0,1,1,72,34,9,0,80,29,783
