,0,1,2,3,4,5,6,7,8,9
0,95,8,417,4,25,57,17,63,270,24
1,0,149,53,179,205,120,13,66,232,118
2,1,10,690,39,30,14,10,28,198,12
3,0,1,221,364,11,44,5,58,284,22
4,0,41,61,20,512,17,38,43,153,97
5,2,5,126,89,34,319,10,72,207,28
6,0,16,112,24,93,20,423,47,189,34
7,1,7,154,88,71,36,16,376,174,105
8,0,0,112,81,28,20,15,14,664,40
9,0,14,46,58,151,27,24,56,195,438
