,0,1,2,3,4,5,6,7,8,9
0,891,0,8,16,3,11,0,6,39,6
1,0,975,1,16,0,0,0,2,141,0
2,0,4,972,33,0,0,0,14,9,0
3,0,0,2,996,0,3,0,3,4,2
4,0,2,0,0,951,0,1,12,8,8
5,0,0,0,19,0,868,0,1,3,1
6,3,5,1,5,7,56,859,0,22,0
7,0,3,4,23,0,0,0,991,3,4
8,0,0,2,36,2,8,0,4,919,3
9,0,1,1,19,16,7,0,37,21,907
