,0,1,2,3,4,5,6,7,8,9
0,417,0,260,0,7,37,12,12,221,14
1,1,295,31,85,148,84,24,33,311,123
2,0,0,795,17,9,10,3,7,182,9
3,0,0,163,385,3,43,1,14,372,29
4,0,5,65,7,599,11,29,13,119,134
5,0,2,61,44,16,486,14,17,229,23
6,3,1,80,5,40,22,611,10,165,21
7,0,2,146,50,38,31,1,409,246,105
8,0,0,43,20,8,8,7,2,860,26
9,1,0,29,19,67,13,9,15,189,667
