,0,1,2,3,4,5,6,7,8,9
0,944,1,4,6,0,4,0,6,15,0
1,0,1039,0,9,0,0,0,0,85,2
2,1,0,1002,15,0,1,0,7,5,1
3,0,0,0,1002,0,3,0,1,4,0
4,0,1,0,0,966,0,1,4,3,7
5,0,0,0,14,0,874,1,1,1,1
6,4,3,1,3,2,20,909,0,16,0
7,0,4,2,10,0,0,0,1008,1,3
8,1,0,0,13,0,7,0,2,951,0
9,0,1,2,6,11,2,0,18,15,954
