,0,1,2,3,4,5,6,7,8,9
0,1,274,8,10,44,138,0,505,0,0
1,29,613,16,196,0,253,0,28,0,0
2,1,381,101,75,7,220,0,247,0,0
3,2,317,10,224,10,103,0,343,1,0
4,2,148,18,118,15,115,0,565,1,0
5,4,240,13,79,16,291,0,248,0,1
6,3,209,70,64,2,93,0,517,0,0
7,7,134,7,112,2,60,0,703,3,0
8,1,162,23,225,17,240,0,305,1,0
9,5,97,20,256,11,73,0,545,2,0
