,0,1,2,3,4,5,6,7,8,9
0,13,19,392,3,51,46,18,193,206,39
1,1,144,76,167,260,141,25,103,106,112
2,0,21,582,58,59,24,17,98,151,22
3,1,4,230,321,51,40,13,162,151,37
4,2,110,46,44,441,20,39,109,116,55
5,1,12,168,121,66,202,14,160,107,41
6,0,31,137,41,170,46,231,111,145,46
7,0,19,131,88,123,37,19,451,95,65
8,0,2,163,143,95,34,16,56,387,78
9,0,29,71,99,234,33,30,125,128,260
