,0,1,2,3,4,5,6,7,8,9
0,0,291,0,119,2,95,0,472,0,1
1,0,996,0,80,0,40,0,3,3,13
2,0,445,47,218,4,28,0,289,0,1
3,0,276,2,479,0,31,0,220,0,2
4,1,321,0,109,7,19,0,519,0,6
5,0,240,1,123,3,265,0,255,0,5
6,1,382,15,177,6,76,0,301,0,0
7,0,221,0,115,0,18,0,671,0,3
8,0,183,0,384,6,122,0,262,6,11
9,0,180,2,200,6,24,0,566,1,30
