,0,1,2,3,4,5,6,7,8,9
0,485,15,20,145,5,71,0,68,159,12
1,0,833,1,89,3,12,0,0,190,7
2,0,13,838,130,3,2,0,31,15,0
3,0,2,2,993,0,3,0,4,5,1
4,0,9,1,14,830,3,0,75,34,16
5,1,3,0,67,1,807,0,6,3,4
6,1,22,17,53,31,117,611,10,95,1
7,0,4,4,58,1,4,0,949,2,6
8,0,3,3,136,4,35,0,11,768,14
9,1,1,0,122,37,13,0,117,40,678
