,0,1,2,3,4,5,6,7,8,9
0,680,5,5,41,6,44,2,19,177,1
1,1,693,1,207,1,31,0,1,190,10
2,2,3,945,46,0,7,0,14,15,0
3,0,1,0,985,0,11,0,5,8,0
4,0,4,3,43,847,18,0,22,30,15
5,0,1,0,42,1,830,0,9,4,5
6,6,15,14,42,21,110,647,18,84,1
7,0,2,9,117,4,3,0,828,40,25
8,0,0,5,83,5,31,0,6,840,4
9,1,0,4,170,32,30,0,26,60,686
