,0,1,2,3,4,5,6,7,8,9
0,59,59,20,304,27,137,0,250,117,7
1,0,768,3,210,0,50,0,3,74,27
2,0,75,468,309,6,11,0,152,10,1
3,0,8,1,954,0,8,0,34,2,3
4,0,37,4,101,449,11,0,330,23,27
5,0,11,1,147,2,663,0,60,3,5
6,1,98,57,215,56,214,170,90,54,3
7,0,20,2,143,1,5,0,846,5,6
8,0,2,3,456,11,87,0,69,334,12
9,0,14,1,259,36,22,0,365,26,286
