,0,1,2,3,4,5,6,7,8,9
0,33,89,12,23,196,191,0,409,26,1
1,8,382,9,402,0,302,0,9,21,2
2,0,182,297,143,44,141,0,220,5,0
3,0,52,7,628,41,93,0,188,1,0
4,1,40,14,167,192,122,1,433,12,0
5,3,29,3,115,58,508,0,174,2,0
6,2,86,62,129,41,155,10,466,7,0
7,2,9,4,183,20,49,0,756,3,2
8,2,29,3,372,102,184,0,149,127,6
9,2,7,14,472,85,60,0,331,14,24
