,0,1,2,3,4,5,6,7,8,9
0,506,0,222,2,9,37,8,4,189,3
1,1,368,41,69,119,70,22,22,293,130
2,0,2,790,16,8,4,5,6,195,6
3,0,0,150,422,4,42,5,11,354,22
4,0,5,38,2,650,6,24,13,139,105
5,1,0,64,38,8,534,6,16,203,22
6,2,2,77,4,53,22,627,6,151,14
7,0,1,121,56,28,29,3,454,243,93
8,0,0,31,15,7,8,6,0,893,14
9,0,2,26,14,55,6,11,11,194,690
