,0,1,2,3,4,5,6,7,8,9
0,8,16,12,1,223,3,0,715,1,1
1,0,254,51,39,124,47,18,586,0,16
2,1,48,17,4,140,6,9,804,1,2
3,2,51,17,11,122,11,7,786,0,3
4,2,40,9,3,381,6,6,532,2,1
5,2,57,9,4,142,12,11,654,0,1
6,1,39,19,0,299,8,11,579,0,2
7,4,70,18,2,186,9,11,726,0,2
8,0,50,14,13,177,10,15,690,1,4
9,4,43,12,8,296,9,12,622,0,3
