,0,1,2,3,4,5,6,7,8,9
0,0,678,137,10,0,27,0,128,0,0
1,6,717,342,35,0,33,0,2,0,0
2,1,707,166,30,0,50,0,78,0,0
3,3,732,154,25,0,13,0,83,0,0
4,3,532,245,35,0,18,0,149,0,0
5,2,590,159,34,0,24,1,82,0,0
6,5,578,207,26,0,12,0,130,0,0
7,6,596,233,24,0,16,0,153,0,0
8,7,689,127,41,0,38,0,72,0,0
9,6,610,187,50,0,11,0,145,0,0
