,0,1,2,3,4,5,6,7,8,9
0,161,60,15,84,126,164,0,227,140,3
1,3,371,6,442,3,220,0,2,81,7
2,3,71,608,136,10,72,0,109,23,0
3,0,5,3,901,17,30,0,45,9,0
4,4,13,12,153,491,82,0,187,33,7
5,0,10,1,105,36,690,0,45,5,0
6,5,55,73,185,55,178,119,242,46,0
7,3,5,5,206,13,21,0,749,20,6
8,0,7,7,273,68,121,0,52,440,6
9,0,3,12,500,113,60,0,155,66,100
