,0,1,2,3,4,5,6,7,8,9
0,315,23,25,223,26,92,0,110,157,9
1,0,810,4,138,0,12,1,1,159,10
2,0,25,730,196,3,2,0,58,18,0
3,0,3,2,987,0,6,0,7,4,1
4,0,9,3,36,727,1,1,150,24,31
5,1,2,0,64,1,798,0,15,6,5
6,3,43,29,100,52,161,441,37,90,2
7,0,6,3,92,1,1,0,916,6,3
8,0,2,3,237,6,46,0,18,651,11
9,0,2,2,169,43,16,0,199,48,530
