,0,1,2,3,4,5,6,7,8,9
0,127,0,425,1,25,50,16,48,259,29
1,4,181,45,139,219,102,28,66,225,126
2,0,7,691,38,22,9,6,23,220,16
3,0,2,234,352,7,40,4,25,308,38
4,0,27,48,17,536,16,37,43,156,102
5,1,3,121,92,26,355,12,46,203,33
6,0,8,121,15,92,32,428,22,209,31
7,1,6,144,78,72,23,9,377,207,111
8,0,2,71,63,20,14,8,8,747,41
9,0,7,46,57,107,20,23,61,183,505
