,0,1,2,3,4,5,6,7,8,9
0,973,0,0,0,0,2,0,2,3,0
1,0,1100,0,3,0,0,1,1,30,0
2,0,0,1019,4,0,0,0,5,4,0
3,0,0,0,1005,0,2,0,1,2,0
4,0,0,0,0,971,0,1,3,1,6
5,0,0,0,13,0,877,1,0,0,1
6,3,1,0,1,4,11,931,0,7,0
7,0,3,3,5,0,0,0,1013,1,3
8,1,0,0,4,1,2,0,1,964,1
9,0,2,1,3,5,3,0,10,5,980
