,0,1,2,3,4,5,6,7,8,9
0,976,0,1,0,0,0,0,1,2,0
1,0,1129,0,1,0,0,0,0,5,0
2,1,0,1023,2,0,0,1,4,1,0
3,0,0,1,1001,0,4,0,3,1,0
4,0,0,0,0,971,0,1,0,1,9
5,0,0,0,8,0,882,1,0,0,1
6,2,3,0,0,2,3,944,0,4,0
7,0,2,2,4,0,0,0,1017,1,2
8,1,0,1,4,1,2,0,1,964,0
9,0,2,0,0,3,2,0,6,4,992
