,0,1,2,3,4,5,6,7,8,9
0,252,28,22,248,16,107,1,129,161,16
1,0,781,1,151,0,22,0,0,171,9
2,0,27,706,207,2,5,0,73,12,0
3,0,4,0,983,0,5,0,11,2,5
4,0,8,2,31,742,3,0,141,31,24
5,0,5,0,105,0,754,0,13,7,8
6,1,42,41,98,56,184,426,29,79,2
7,0,7,3,94,0,1,0,909,6,8
8,0,0,0,264,6,46,0,25,621,12
9,0,3,0,198,48,10,0,212,41,497
