,0,1,2,3,4,5,6,7,8,9
0,734,8,7,28,4,32,1,12,152,2
1,1,715,6,202,1,11,1,0,188,10
2,1,4,962,31,1,7,0,11,15,0
3,0,0,1,989,0,7,0,4,8,1
4,0,5,2,37,878,11,2,8,26,13
5,0,1,0,34,1,848,0,2,4,2
6,7,5,6,43,11,93,724,4,65,0
7,2,1,8,114,1,2,0,848,31,21
8,1,0,3,77,9,24,0,6,852,2
9,2,1,5,122,22,20,0,17,56,764
