,0,1,2,3,4,5,6,7,8,9
0,127,31,27,296,29,106,1,207,148,8
1,0,797,0,166,0,24,0,0,132,16
2,1,58,610,245,2,4,0,102,9,1
3,0,4,2,978,1,7,0,17,1,0
4,0,18,0,68,615,12,0,217,29,23
5,0,6,0,121,2,721,0,36,4,2
6,2,65,40,145,62,195,303,68,75,3
7,0,11,1,116,1,5,0,884,4,6
8,1,3,1,342,10,74,0,37,492,14
9,0,5,2,219,51,17,1,269,32,413
