,0,1,2,3,4,5,6,7,8,9
0,24,106,7,24,186,174,0,442,16,1
1,12,383,5,398,0,307,0,13,13,4
2,3,203,225,149,34,183,0,234,1,0
3,0,60,5,604,45,100,0,194,1,1
4,4,53,13,164,153,111,0,475,9,0
5,3,41,3,113,63,490,0,177,1,1
6,1,92,76,112,34,144,13,480,6,0
7,2,11,4,189,19,40,0,748,12,3
8,3,26,9,364,103,199,0,175,93,2
9,0,15,9,437,65,64,0,393,16,10
