,0,1,2,3,4,5,6,7,8,9
0,376,30,14,93,26,129,0,88,223,1
1,1,495,5,372,1,93,0,0,160,8
2,1,23,830,88,3,20,0,42,24,1
3,0,0,3,973,3,16,0,7,5,3
4,2,3,7,97,728,40,0,59,37,9
5,1,5,0,71,7,774,0,26,7,1
6,8,30,36,147,52,163,368,67,87,0
7,0,5,7,195,9,11,0,747,37,17
8,0,2,6,185,20,68,0,10,680,3
9,0,3,4,397,62,57,0,68,101,317
