,0,1,2,3,4,5,6,7,8,9
0,1,175,2,196,12,119,0,456,18,1
1,0,887,2,140,1,72,0,4,7,22
2,0,272,116,319,2,31,0,289,3,0
3,0,111,1,716,2,28,0,151,0,1
4,0,174,4,143,56,37,0,549,5,14
5,0,101,0,171,4,409,0,203,0,4
6,3,269,26,241,14,132,9,256,5,3
7,0,75,2,170,0,17,0,758,1,5
8,0,66,1,507,10,138,0,214,28,10
9,0,71,2,294,11,24,0,548,4,55
