,0,1,2,3,4,5,6,7,8,9
0,812,0,81,2,5,16,3,5,55,1
1,1,703,14,25,59,45,18,14,192,64
2,2,0,911,9,6,5,2,7,89,1
3,1,0,107,582,2,73,1,4,225,15
4,1,0,37,0,767,6,13,15,62,81
5,0,0,41,28,2,714,7,0,88,12
6,0,1,51,3,41,25,738,6,82,11
7,0,2,99,39,25,28,1,609,153,72
8,0,0,21,8,1,6,5,0,928,5
9,2,0,20,8,39,16,14,10,109,791
