,0,1,2,3,4,5,6,7,8,9
0,62,10,410,2,45,58,21,89,249,34
1,1,153,53,159,250,136,26,58,173,126
2,0,14,655,50,47,14,4,39,188,21
3,0,3,273,344,29,37,8,53,236,27
4,0,51,53,32,475,14,44,69,146,98
5,4,9,145,92,43,294,12,93,174,26
6,0,20,127,22,134,33,344,61,181,36
7,3,13,126,91,108,28,16,400,145,98
8,0,2,119,99,49,25,16,25,586,53
9,0,14,42,83,195,20,20,86,174,375
