,0,1,2,3,4,5,6,7,8,9
0,99,72,13,60,175,195,0,274,87,5
1,10,373,10,422,3,256,0,3,50,8
2,0,118,471,146,27,115,0,143,12,0
3,0,12,5,819,35,50,0,84,5,0
4,1,18,12,193,351,98,0,285,21,3
5,0,12,1,106,48,620,0,99,5,1
6,3,63,72,182,57,184,58,310,28,1
7,2,2,3,213,17,27,0,738,20,6
8,3,13,7,331,89,136,0,73,319,3
9,1,3,13,511,105,57,0,211,56,52
