,0,1,2,3,4,5,6,7,8,9
0,30,112,10,20,172,185,0,436,12,3
1,10,409,8,384,0,297,0,10,12,5
2,1,228,215,141,39,180,0,226,2,0
3,0,68,5,563,50,113,0,211,0,0
4,3,42,16,169,138,129,0,479,5,1
5,4,41,1,101,64,479,0,198,2,2
6,1,108,75,104,26,147,7,488,2,0
7,4,14,7,168,23,45,0,751,12,4
8,4,46,6,369,94,194,0,178,80,3
9,3,11,16,414,60,80,0,397,21,7
