,0,1,2,3,4,5,6,7,8,9
0,46,7,442,2,28,59,17,91,256,32
1,0,150,49,188,224,142,28,58,171,125
2,1,21,658,49,28,20,5,38,193,19
3,0,2,238,354,26,43,3,64,245,35
4,0,69,54,27,465,17,43,72,140,95
5,0,4,178,90,45,263,19,93,179,21
6,0,12,118,23,121,35,377,46,194,32
7,1,15,138,95,101,35,14,396,140,93
8,0,0,115,105,45,26,14,21,600,48
9,0,12,56,84,175,25,21,90,170,376
